business_id,birank_score,rank
fBafnubpYG3wbpe2p6SdgQ,0.00011752262310494765,6925
3XmJrin3l2fbTP201HElCQ,0.00011752262310494765,6926
GsDwQ9NzKu8eaAGFhkOtnQ,0.00011752262310494765,6927
qvZcebJFv1hqdmccs0hoqQ,0.00011752262310494765,6928
5ELqQ2YBM_vDqp10pINlgw,0.00011752262310494765,6929
WXVb0_TPSNGjqRshykMY8Q,0.00011752262310494765,6930
MWWtxj3R0WGqPzZg1uFmQA,0.00011752262310494765,6931
KwWmZOV6q6GTva8j6h05Nw,0.00011752262310494765,6932
CgAthB_K1fmD2OUpmYBRuw,0.00011752262310494765,6933
NxFuPjGPqM0X1RK4kOzdtg,0.00011752262310494765,6934
hZQ6pquIrxaI74OA__aOtA,0.00011752262310494765,6935
BrD8yPqnivir_-PpZ8pjQA,0.00011752262310494765,6936
Tm1-GfbxXnpw6cPO_Vh7jQ,0.00011752262310494765,6937
CQkbjIY5Jb9qJyHbTADMDA,0.00011752262310494765,6938
JSnNc1WIH37vfYFgVBOu7g,0.00011752262310494765,6939
34O0RW7K12gB_og8Xv3M3g,0.00011752262310494765,6940
LDUAhHYmSgH9uwuO5y3yaA,0.00011752262310494765,6941
7gcwopSaFng9Rx-jRhfmuQ,0.00011752262310494765,6942
sBT0a2VCq04gApS8clRk_Q,0.00011752262310494765,6943
GSDxAWLxm5OtVptFVVVpOg,0.00011752262310494765,6944
kl1vPc0N7t4NPRhOD1LLrA,0.00011752262310494765,6945
vfuO_1C2TqbS7jlNvRt63Q,0.00011752262310494765,6946
34-7AMxjtPT8anj_tcWS5g,0.00011752262310494765,6947
1XQWvgGDqzDoEOg0_7eWKA,0.00011752262310494765,6948
uAg0M9xi_ijuMw5T2peymg,0.00011752262310494765,6949
asCtJ8rvzle36-vdNZb0kg,0.00011752262310494765,6950
abvsCLYEOvhsWSlgiTvbCQ,0.00011752262310494765,6951
6HRbMeGq5Y4hqRkgXnG6Ig,0.00011752262310494765,6952
Jdu628pzztBv0gzQ-FC3NQ,0.00011752262310494765,6953
pOQGEGN_UrH8rtKea0WKRA,0.00011752262310494765,6954
iQ_JNYzwvhSsToR4EHl4cA,0.00011752262310494765,6955
icZ4cBKO1VvzWnQxgzejog,0.00011752262310494765,6956
KM602HnwBiUYkRtSML2dzA,0.00011752262310494765,6957
UUJ5av87wFfxKqJBIerN6A,0.00011752262310494765,6958
k33P6dhrR_B7ClHa7sBC6A,0.00011752262310494765,6959
0BZdcQAJjI-Kw97mQW_TPg,0.00011752262310494765,6960
Ukn2qaxEP0sbjoiwn2LwhA,0.00011752262310494765,6961
ZlpC-lTeTFKcqXoCD0rTMg,0.00011752262310494765,6962
RVIDySg190UzD4bipBqSOQ,0.00011752262310494765,6963
7Klk8UuK1sdJt5_44eUtDg,0.00011752262310494765,6964
ZEd_RWWRVGqLlM5DUiXCeA,0.00011752262310494765,6965
jStt26nV-CBWRGxjqCzxUw,0.00011752262310494765,6966
bHj1XBczyH84HpDOnj3gWA,0.00011752262310494765,6967
zZ_xsIQfotnHe25MxQyg0g,0.00011752262310494765,6968
jKM6u7Or-0C-UNWD2F8O1w,0.00011752262310494765,6969
tJPaPZwRqFmDSEc8VEx9hA,0.00011752262310494765,6970
GWajXz5cKulo-5A1wCKv8Q,0.00011752262310494765,6971
Sfml-YTCGYKiCpLlP7dAMA,0.00011752262310494765,6972
AU5C7IX0mogLK32u2EEOBQ,0.00011752262310494765,6973
Z72KDGgmPZV7Aii1L8Mxtw,0.00011752262310494765,6974
7Ljrtr65Q7-uX2Nl4I_7Iw,0.00011752262310494765,6975
xIDR-NE20QJfuBvpBmNb_w,0.00011752262310494765,6976
VRf2SIY2glP1YZHHuEM5xg,0.00011752262310494765,6977
4_erkkTFhetoDkez-guUAw,0.00011752262310494765,6978
RGtMrLcbsss7lbZsdVYrqQ,0.00011752262310494765,6979
ueSknQNYtV0jQmGEoDTerQ,0.00011752262310494765,6980
yHgRhWWUC1C8oQx8lChooA,0.00011752262310494765,6981
QIEajLDnaNgFrCHWmiXCaQ,0.00011752262310494765,6982
7mJN7GAoGv4yDwB8RO4VyQ,0.00011752262310494765,6983
SDuDbDZfEKKR3mwcrNsz5w,0.00011752262310494765,6984
E0EQvhXujng20fskiuZWBg,0.00011752262310494765,6985
Mfss88nOCGdyHkZZCfXNBw,0.00011752262310494765,6986
BBLDTyPzIpbes8JTO9lRHw,0.00011752262310494765,6987
eLomxx0tnJJhJ9wPcfUVvA,0.00011752262310494765,6988
wE0DNA2dGzwLUTy6rxz3IQ,0.00011752262310494765,6989
4tgm6KADoZz_hbukxqK7sA,0.00011752262310494765,6990
ynwPpC1G2vn-BC9p_dO4Qw,0.00011752262310494765,6991
AtXi5Q5fNfvr-oZj3Vc_QA,0.00011752262310494765,6992
r5yb5JfWV4TryNZlMBHPng,0.00011752262310494765,6993
wGhd5EmqVwxlKLZPkca1lQ,0.00011752262310494765,6994
CTLnaL6IYK11qbv-zsSk1w,0.00011752262310494765,6995
Luc4Zxqua--lv9SLErxuWA,0.00011752262310494765,6996
tMzJ15VLjqIuitCXs6_bsw,0.00011752262310494765,6997
H_T1u5hL5HwH-XR9oZqYYg,0.00011752262310494765,6998
Fe8nhiPBaCYZtav9VQ5qEw,0.00011752262310494765,6999
VUKhLVz4X4zVS5wwjAxQjg,0.00011752262310494765,7000
Iuir7lUtx-LMhYtStwyf3Q,0.00011752262310494765,7001
YvjGdHY7iAKv_ticIACnXQ,0.00011752262310494765,7002
Kg71HUigI1rnY3UMFiLx0w,0.00011752262310494765,7003
P_AK2eaSpBK6_LuHMlJv6w,0.00011752262310494765,7004
_BreSZ3-mTEJYqJ1Ot7Akg,0.00011752262310494765,7005
FlSiPPvYiqqDbKb8E_lLNg,0.00011752262310494765,7006
5-aqt6yXDtV5p6vliEBxVQ,0.00011752262310494765,7007
0cwYcIySz-bdipKJjD4Keg,0.00011752262310494765,7008
zkUGrri25CXfZc4OS2BtPg,0.00011752262310494765,7009
hrxuwAwj7TIgAgo6TkPEMQ,0.00011752262310494765,7010
prjIpYF01D2XpWoXy3mSLw,0.00011752262310494765,7011
jFV2aVEiI7TXjlLqeG92Ng,0.00011752262310494765,7012
dLLldDhrNbgQVIqf1vGJ4Q,0.00011752262310494765,7013
fPMoxNGm2LGXVTuqh0BBTg,0.00011752262310494765,7014
dPIpO6HJ6OuHVvPqooW7IQ,0.00011752262310494765,7015
Y9cp0wO7SeDn-kpT0Lt-LA,0.00011752262310494765,7016
KfBpr_NoldM9w0CugY32ow,0.00011752262310494765,7017
p8V4zEEYZvZnZh9f8k5KZA,0.00011752262310494765,7018
dM70fyF9wqjsmVsJ4gHGyg,0.00011752262310494765,7019
-mBc7M9Q3fEIxuUxwOleZg,0.00011752262310494765,7020
phh8Fo60_xBmNXyvdovTbQ,0.00011752262310494765,7021
bzOCjuydWTkgkbZeaec8Zg,0.00011752262310494765,7022
zVvdqWz7_qjJf3X87Yqp2A,0.00011752262310494765,7023
RrqRin8BYGrTlJbCDwtLzA,0.00011752262310494765,7024
yqKGAqAh9WIeIKIN6ZNBfw,0.00011752262310494765,7025
2ceJseysVj1LEp5SmVL9Jg,0.00011752262310494765,7026
8J-hkpk56R9UX69YKNTtPw,0.00011752262310494765,7027
RW9kgSc3ijbmnayAlVHzGA,0.00011752262310494765,7028
_kSaLnFZIEpOZEg6ZIxKvQ,0.00011752262310494765,7029
FWqhypnh0NsTwpWW69nS7w,0.00011752262310494765,7030
xbaxgLzJEM7AtrNJCPhkmg,0.00011752262310494765,7031
6cfNCzL2A0XsmXnjeg0u7w,0.00011752262310494765,7032
9ygXHUaa7_cW2ou98VHaeg,0.00011752262310494765,7033
GUmO4BEWjerirhEzceXDWg,0.00011752262310494765,7034
YK3Kt4It6ACDYC0yrDQdCA,0.00011752262310494765,7035
3w7NRntdQ9h0KwDsksIt5Q,0.00011752262310494765,7036
zMMSWTHxkLWYR359o-IuAg,0.00011752262310494765,7037
nFKHu5DJMMXktBsSrOpU2w,0.00011752262310494765,7038
Ag_GeZwOrT0nmyhnKQiVBA,0.00011752262310494765,7039
0Aov4WvC_3NErO5JtmoJtw,0.00011752262310494765,7040
wT-pzGY8rJ_xbTJDKaSl8A,0.00011752262310494765,7041
wDOWuUyB7DzYRaYZYI-YNA,0.00011752262310494765,7042
IYdG3pk8DgIcNHz4khph7Q,0.00011752262310494765,7043
lRkJG5xxHpvoV3mkQhbNhQ,0.00011752262310494765,7044
nXJ1dAI-UGbXfeaI_b1abA,0.00011752262310494765,7045
EzkR89g7pIm12IldI5e6gQ,0.00011752262310494765,7046
0TPVRleoFUf769bCkh5Jgw,0.00011752262310494765,7047
vRVoNDTLQl0lF212AjXepA,0.00011752262310494765,7048
iPuUDOwZKlGewjaDVo9kOg,0.00011752262310494765,7049
iFunuVzrg10UesZvMPCHHg,0.00011752262310494765,7050
g1KoL8rejZ5tTibsyU0x6A,0.00011752262310494765,7051
VId1X5tUXs6ifRUP94VwRA,0.00011752262310494765,7052
RVD0t9-pUTbcypj45FBsNg,0.00011752262310494765,7053
IFmXNVC3Qj5ZXfAzczle_A,0.00011752262310494765,7054
AN0zjd-9W1vq1AS9UnOWrw,0.00011752262310494765,7055
PlnQ0xuzCNQZUiswBiXcIw,0.00011752262310494765,7056
JbI8R-Mjrn_kG7zBObj4vA,0.00011752262310494765,7057
7qA-7EK9-i8x3p1UPiSMFw,0.00011752262310494765,7058
6DBEXjqb2NEsdTX-wuXk8w,0.00011752262310494765,7059
GKi9B1w_3qazIURnJ6lW9w,0.00011752262310494765,7060
vV00GT_L1_fJYbLg_yEIxg,0.00011752262310494765,7061
1ODxVllpi7ANEq9Ngqb5cw,0.00011752262310494765,7062
4h7LohcAIj--xLHiF6ydzA,0.00011752262310494765,7063
06ddjGdyYk580UtBwyfbdw,0.00011752262310494765,7064
U5SazwXdLrVvAquMfsf9Ug,0.00011752262310494765,7065
FC8dvE8ilG2x8bV3wpIUHg,0.00011752262310494765,7066
OqQAPZaJ8IKQCxCjs34sXA,0.00011752262310494765,7067
jKEZv7ID6c5oDPIE30BS4A,0.00011752262310494765,7068
q91Nic7yJuEAYbKzX-vKcg,0.00011752262310494765,7069
x975oi4VWOxHJWE6dwSPzw,0.00011752262310494765,7070
toyrKJg9cZgssxGfQ_kRgA,0.00011752262310494765,7071
AAotftoryNTP0mEY_8ApuA,0.00011752262310494765,7072
mBcvp7NarEQEviJyRiX23Q,0.00011752262310494765,7073
bjhCtlYHrkgA5Ku8l-rB3g,0.00011752262310494765,7074
EMti-iNn83SGp3z6LngDWQ,0.00011752262310494765,7075
gq4zw-ru_rkZ2UBIanaZFQ,0.00011752262310494765,7076
mb1NchJIUHRvGJcNInjv_w,0.00011752262310494765,7077
2YanqRyvO7nzfwi2SPQa7w,0.00011752262310494765,7078
OAJvfcLmDhaS2HHs9vxtqg,0.00011752262310494765,7079
cxHhdkZ1dQPyzno1oBdDxw,0.00011752262310494765,7080
VG_6ZamOZ3-s6ODu9BCmqQ,0.00011752262310494765,7081
Jubq4o59PS1Q3vyxBgrtQw,0.00011752262310494765,7082
L3492THPX3WRpAKoPktqMg,0.00011752262310494765,7083
L_ugtIRUdU2h67jc6Z0b4g,0.00011752262310494765,7084
YpGSRLzkk8UOCVzd0Dpo3Q,0.00011752262310494765,7085
HateLNTkY-sxxu2leVfHUQ,0.00011752262310494765,7086
Aj44kUBmEfJlUsGCvKJKtw,0.00011752262310494765,7087
1LL54pSLD2MS1u3OvCzygw,0.00011752262310494765,7088
B0TP0GVKZKAi05p-sTjc6w,0.00011752262310494765,7089
3bmrxhqVpB5XCg-4j6y39A,0.00011752262310494765,7090
vFAw4rLTTtMyRz1zQ54RsQ,0.00011752262310494765,7091
7A-q7-bajt0NxMy36dUfIw,0.00011752262310494765,7092
s2cSf1IV8t8FtrbK3MLc5A,0.00011752262310494765,7093
mXnlC59Wqe_Q8lAxmchBJg,0.00011752262310494765,7094
K4TlU26IH19tM_VvTMnpyg,0.00011752262310494765,7095
6F8BtCbhjXjvXTcdDQ968Q,0.00011752262310494765,7096
r4X9jW4K311nFkutYWrFyg,0.00011752262310494765,7097
GLoP6o5UjGa3g-IP1L32JA,0.00011752262310494765,7098
JU4Ea-xwPCGOUG93TUrVmA,0.00011752262310494765,7099
bfpwNZp1TprfhORDNh6iTw,0.00011752262310494765,7100
dM5ZRYT1SUO86eZtisrKfQ,0.00011752262310494765,7101
VaJdXHK4VQDJO-idOGFbxA,0.00011752262310494765,7102
GhLCh9fL9Nc8c33eHszX5A,0.00011752262310494765,7103
nZZc4_SPb3UxD2AtDEtugg,0.00011752262310494765,7104
22_KB3FITRnuTXCEHsXpIg,0.00011752262310494765,7105
AKAt17U4LQtz_Ro4RoofjA,0.00011752262310494765,7106
85YOTzRlah5hzasNmNl5uA,0.00011752262310494765,7107
262dmM9ixxYp5K5UdmuaCw,0.00011752262310494765,7108
SuzwgDT71HxOccHXsBpJag,0.00011752262310494765,7109
bP3woTpfO9XZ41_e7TQdMg,0.00011752262310494765,7110
hyMK_bUrIIXuTOFKHJKVNg,0.00011752262310494765,7111
7Fqf5nkKkVhXn_DUrPWWEA,0.00011752262310494765,7112
a42bnC6qseReimp6Ot09lA,0.00011752262310494765,7113
vvtZWCcOw-wA9CF-79U0jw,0.00011752262310494765,7114
frcuwzlHS2BevSEjZnGsJQ,0.00011752262310494765,7115
AEgaEEWNGuXWBHUkf_fN3A,0.00011752262310494765,7116
k4WBufHPsiz4HgmT_gwK3g,0.00011752262310494765,7117
ROcDKj3OnhC0Uem0dTGAHw,0.00011752262310494765,7118
BZUlza2S5sfavO6UsS5mNQ,0.00011752262310494765,7119
pFR6-Py-CyIDiXyJer2aqQ,0.00011752262310494765,7120
YjtziUCMEwEZNGHnGtTDdA,0.00011752262310494765,7121
kqb0LWCBZBynGYuj-Z1msA,0.00011752262310494765,7122
O0YIl4pLXiBwpk5y7vFqMg,0.00011752262310494765,7123
iuftKhlrXImvtz-OngBJtw,0.00011752262310494765,7124
NZL6CxqSzc4BThjhx21nJQ,0.00011752262310494765,7125
V8Xloxz2ozwBHCUSu0QGNw,0.00011752262310494765,7126
MUQGkZQqPx5dpM6yhajkDQ,0.00011752262310494765,7127
nXs1n8LOS10SpxfqEshFsQ,0.00011752262310494765,7128
rG0UTjvbmVVsh9-kGzeliQ,0.00011752262310494765,7129
hrEtM0WMgwhv19mzVnKiJQ,0.00011752262310494765,7130
kSglWloGVOI5evbnx8ub5w,0.00011752262310494765,7131
Z-_juwElEmyk1QrwRw88BA,0.00011752262310494765,7132
puDcIJMwP0H_vy9Ty8HFFQ,0.00011752262310494765,7133
c_YbtTRac_wv5jpzLQElsQ,0.00011752262310494765,7134
vHqJerp8iZN1Lje3dLa4Eg,0.00011752262310494765,7135
03an5ytHalUpCjfN8vcjRA,0.00011752262310494765,7136
rH0FgPdxWWhH4YFz4mempg,0.00011752262310494765,7137
JOiDhBBiSu79PdPnYx87Xw,0.00011752262310494765,7138
em474WuTw7-OkhPfX4EohA,0.00011752262310494765,7139
AnXdp1xcObinHQD2pRP6Ew,0.00011752262310494765,7140
Oj3vZFPN5xh-MwK268WqLg,0.00011752262310494765,7141
i1PNxXNO1zlEWJF-GvDuEQ,0.00011752262310494765,7142
Emrw1nbhx9i3_y05V3Y70w,0.00011752262310494765,7143
VSVtG0BfSCRIZfo03VgHCQ,0.00011752262310494765,7144
rFcKVcKc_kCksZWHiJO91w,0.00011752262310494765,7145
uizQiDP3fYaDvCxuwMaSew,0.00011752262310494765,7146
i3WqokVQlXjOYrqeyi5AiA,0.00011752262310494765,7147
5D-Gjagh385iopO3xqjjIQ,0.00011752262310494765,7148
13oEDtCHrOvbhsHzno2Vvw,0.00011752262310494765,7149
kURPPbhrJ2j3MtpD66HR3Q,0.00011752262310494765,7150
GE7eT64EHR6udOZUaP3yCw,0.00011752262310494765,7151
Gzur0f0XMkrVxIwYJvOt2g,0.00011752262310494765,7152
hH4POQ9ly9VmHgkpqMdOFQ,0.00011752262310494765,7153
nrlYIT438hkDub2ifE8DHg,0.00011752262310494765,7154
cAgokhC70lhtn5jyyM8enA,0.00011752262310494765,7155
W5ARobyH_FSQnJl4emgfvA,0.00011752262310494765,7156
vj6m5eqsIxV7INR9bgoYNA,0.00011752262310494765,7157
riJXTWzl2sz2iJSBHL2MsA,0.00011752262310494765,7158
pyC19rtFOuoicvkgk6VcNg,0.00011752262310494765,7159
Zm3X8i9GsYaxdWHlI-WQwg,0.00011752262310494765,7160
a76apdjXLdeHUuYRZH54rQ,0.00011752262310494765,7161
dBNfyR0RRX-w1SMuYYF3-A,0.00011752262310494765,7162
QhFftZD6diXpF11A9U2ZdA,0.00011752262310494765,7163
_BVW1RVFyPELn6K_mhwIMQ,0.00011752262310494765,7164
mRZ9QFaMTbUOhdrzrYQ8fg,0.00011752262310494765,7165
ovC2avD35bouIDnxJfWHGQ,0.00011752262310494765,7166
5q__7PxcjaqxrzZTC_yrug,0.00011752262310494765,7167
IbpTkANgK_6LgJ_DaS94YA,0.00011752262310494765,7168
Wo2aCm_YFYh48P69ZsEIDQ,0.00011752262310494765,7169
B6k9V9q3BaSCjWtDyNipfA,0.00011752262310494765,7170
Ddg-J_j0YFErk7wpMtH_0A,0.00011752262310494765,7171
anWreIkJb6fph7kNfuIHCA,0.00011752262310494765,7172
N6qpuOBs3SE3wn9t0dRNIg,0.00011752262310494765,7173
vfD5568Nt1B_ImDC75fBIQ,0.00011752262310494765,7174
eqLgpNj0DnRpMj63IfGVeA,0.00011752262310494765,7175
VPuWZ4dj3ZvFuuaKh7Up3Q,0.00011752262310494765,7176
t5Ca7rn3NsjfZcpfbhRZKA,0.00011752262310494765,7177
5ibTRUwZ0dAxRmsqOTqeMQ,0.00011752262310494765,7178
7aGR18LRkq_yK-r4inL_WA,0.00011752262310494765,7179
7BmboJEmyQ_DAgTCoCgpgg,0.00011752262310494765,7180
Xc8E9n8ZJg_xZeDTHBoJPw,0.00011752262310494765,7181
5iuNneK8vTYvYB9SmRWRnw,0.00011752262310494765,7182
PnLhRzyTRCd2gHSmukcy7w,0.00011752262310494765,7183
UVNNX59l_6qCJWgKuc_mNg,0.00011752262310494765,7184
i9QWaDBCX3DRISUt94GDQA,0.00011752262310494765,7185
lCAQGk4QEuF27Gd-iTBm1g,0.00011752262310494765,7186
5syHaITUosZ58Pm519cjBQ,0.00011752262310494765,7187
NORF647ibBQ4U-VNMgzSLg,0.00011752262310494765,7188
pCpHrr2sUS58szoseyF2-w,0.00011752262310494765,7189
w24xAj7dmjE0SPkNrKE41g,0.00011752262310494765,7190
W06avokGtnvK_awj36OSKQ,0.00011752262310494765,7191
O0kQGkmlllaN7oU6sQyzPA,0.00011752262310494765,7192
exuQOZA1tvlZbCiheUs1Eg,0.00011752262310494765,7193
KD20H4BiOqSaw-0n5LsV1A,0.00011752262310494765,7194
ttBk7z_0A_RFTawj5qWIpQ,0.00011752262310494765,7195
oqZrIL_hCfWKrbETRVmvlQ,0.00011752262310494765,7196
CCoArdXOGJjTgDVePAUrOA,0.00011752262310494765,7197
4wy0zuo-j7uOckJeoJw4uQ,0.00011752262310494765,7198
WI8Oucjfr7t2AertQqbYLw,0.00011752262310494765,7199
rfsFB_Z4B-CNTBktcUEbmA,0.00011752262310494765,7200
ns0RYfhXBADuEeuEQmTl7A,0.00011752262310494765,7201
30vbjnJEGGpTisVOVU2tBg,0.00011752262310494765,7202
g3G48LvuvwMdOg9J57gkOA,0.00011752262310494765,7203
jrOgLPx0YqKQKd0DF7gRhA,0.00011752262310494765,7204
FozqhmYlHTylkb-Vl-GrpA,0.00011752262310494765,7205
_evTKuGvzfQJzDlnf6FMdQ,0.00011752262310494765,7206
DhkTrLGSI63OrnGt2q0KWQ,0.00011752262310494765,7207
1vN178lXfJ77EmFRBYzteg,0.00011752262310494765,7208
q0xcJfaHQaP4tR43LQrLPg,0.00011752262310494765,7209
Bg-XoPfbAF5-U1OGhhBasA,0.00011752262310494765,7210
gFdBHaAKtCycQuVX3fd9Hg,0.00011752262310494765,7211
L8rhRyXtpq2nCE0il1KN_g,0.00011752262310494765,7212
KxmOJPeNaUrEcKE1-p0huQ,0.00011752262310494765,7213
Dqop6WgHI3m_piEVcaPJ6Q,0.00011752262310494765,7214
34x_Rkwd4UAcKuHyJui0sg,0.00011752262310494765,7215
doN8QSdGtlIAW7BP8afZEg,0.00011752262310494765,7216
_CAtatmn5FKtMFXcyQyWdQ,0.00011752262310494765,7217
JfSwHJ2KfWRXHsPSeh_ekQ,0.00011752262310494765,7218
xHM8vXtgOpKZKkDRxMsgpQ,0.00011752262310494765,7219
qZF_3GegBnpVC4PjAHDrXg,0.00011752262310494765,7220
x5zkOBa82aH9dsB8-ZUNNg,0.00011752262310494765,7221
7fGsiwsL-cg4UIXWys5fNA,0.00011752262310494765,7222
lTk4efVzepR0PIPayrHojA,0.00011752262310494765,7223
CHQDrpMa9AdL0M0vbZrOaQ,0.00011752262310494765,7224
f44uARFaTuIPmbMn2VlSXg,0.00011752262310494765,7225
MkMTxMvbCPb4wehmDK05IQ,0.00011752262310494765,7226
PZJqMdFa2zn51Td_jHOsMw,0.00011752262310494765,7227
fBRoUhkpEXLI_QQUJ0du8Q,0.00011752262310494765,7228
n_RyzuCAiR4yW2JLkl0Jng,0.00011752262310494765,7229
8WHQJywgI5hBjLaNd65rQg,0.00011752262310494765,7230
QkcPjBcJ_ndCG60HWfZ-fQ,0.00011752262310494765,7231
Qbb6nFPzPgvyCDvCd7OHqA,0.00011752262310494765,7232
5JyEHdmTufydVTQsw4afQg,0.00011752262310494765,7233
tooCLsBJgtfcZLcpO_0hsg,0.00011752262310494765,7234
ie2xkZABFoBLX64UebMV9g,0.00011752262310494765,7235
bGyPEu279nRJmPySkBRMsg,0.00011752262310494765,7236
ovXCLLeR56KBxAMyEdM15w,0.00011752262310494765,7237
SWP5Cck3Hd_g-KWfVkF_IQ,0.00011752262310494765,7238
SIyJZCEjcu8fCnQ7Hh5A2w,0.00011752262310494765,7239
wb6JLGExZ_u0xVRvG3OT2Q,0.00011752262310494765,7240
KBNMK2rD7qrLUm0Mrwa_Hg,0.00011752262310494765,7241
EzJI5x25U5GgbYBWhu5ZQQ,0.00011752262310494765,7242
G4sLH98DHyejB5RcDljaFQ,0.00011752262310494765,7243
pxj9d7QlRzR-bF4rJFCRhw,0.00011752262310494765,7244
p_g_AjXjRGXN_IyGAzuIMg,0.00011752262310494765,7245
L9QTAucz_in5f-ufCrvb1Q,0.00011752262310494765,7246
QBAzeuugYrhnEokFhPHlIA,0.00011752262310494765,7247
eaTElJi7NcuqPTYC0qWCpA,0.00011752262310494765,7248
P7oAQxDu8rapFn8QY0nmyA,0.00011752262310494765,7249
9lRGG25YSg1-HNR7StNC1A,0.00011752262310494765,7250
_ahiaZVH2uVzVaZ0SF2uOg,0.00011752262310494765,7251
2rTCpBUN36jDhRxid_-Kng,0.00011752262310494765,7252
QdzVXx4rzlEf_6ERBWEjmQ,0.00011752262310494765,7253
1Jo4UC0YNPoPm9Gfur8tQA,0.00011752262310494765,7254
cCIipUy2DdUS47MawgjMAw,0.00011752262310494765,7255
x8xBo3sEACCBBFWXMptnog,0.00011752262310494765,7256
jK58-2RpBsUbGKWRo0NlYg,0.00011752262310494765,7257
dc98lqGzBSpZZExT_LSiCA,0.00011752262310494765,7258
wNkfYzasTvhspDmiPNB4dg,0.00011752262310494765,7259
G7AEvOxbIUV2Em7FMmwXGQ,0.00011752262310494765,7260
D8NEBGvh1DVHbyEs2cWVAQ,0.00011752262310494765,7261
qgwOoCqT86uzrAoDAcWU1w,0.00011752262310494765,7262
Gqly-fbSiUhgXGgP4hAx7A,0.00011752262310494765,7263
vwqqOKV8enOLmuvNSY3s8A,0.00011752262310494765,7264
YqgX6DHsg097nstJl_cCjQ,0.00011752262310494765,7265
ffbkjmGeIOnV5oUn9GUp0Q,0.00011752262310494765,7266
SzCgcj-r-iEzWtRIuhmr0Q,0.00011752262310494765,7267
LYgLZ6mMp15rpMJqOEEKPQ,0.00011752262310494765,7268
Guxfua9nFaZr3aCAwH4bzQ,0.00011752262310494765,7269
9Ip7jPc0L8BfqwAYa7Lqzg,0.00011752262310494765,7270
6cJ6PwmP9l7W_xWskfJSWw,0.00011752262310494765,7271
0tamJjc_EA4uLJOhb9dtgw,0.00011752262310494765,7272
88CBVHYANgrKdP6Ns9ILlw,0.00011752262310494765,7273
wjUlOsBLLnxpprgI-sSiDA,0.00011752262310494765,7274
F3GmlhW3dOkqsdEDFMSefw,0.00011752262310494765,7275
Ok0y3WvijsjmUpGAwlAZOQ,0.00011752262310494765,7276
3RRvxFR5V_p4NicI7DGVEA,0.00011752262310494765,7277
w2_KbhAWZ42u3ea_lPh1Tg,0.00011752262310494765,7278
f3qKagX8q2lnz1O6Ulck7w,0.00011752262310494765,7279
jJrXxt3eQvKVoCNaCaaXcw,0.00011752262310494765,7280
LsHyDO0k4O0mxgxcsQ5A8g,0.00011752262310494765,7281
5xLGcJKU65Sv7rV8m5gAwQ,0.00011752262310494765,7282
a8yMJkV276XMHh3bJ39odA,0.00011752262310494765,7283
wCgIJhH_CTuwsSZPcafkng,0.00011752262310494765,7284
hxB3ChW_IENkzAn_CyVnZQ,0.00011752262310494765,7285
soaZ7_oU7xcphlw6gpWblg,0.00011752262310494765,7286
dF1064EcYXPcJ1ENvLN83w,0.00011752262310494765,7287
E6AnAHwEXEWwjbaRw5xyUg,0.00011752262310494765,7288
AmLmrWRTBmtlAZHwMFrWDw,0.00011752262310494765,7289
ZnXfiYj1Mq7lf5az2Ir8Gg,0.00011752262310494765,7290
VXPpzhD7mA262gIv1T0WPQ,0.00011752262310494765,7291
EHA4yOCgMXGRJwLYYPJRRQ,0.00011752262310494765,7292
z6xFUwsrwZHmuNZp1bKaLA,0.00011752262310494765,7293
_8Wq8lh2uJoMTftYtNAC3w,0.00011752262310494765,7294
KQl_VeezUtEZZYTGVnaUBA,0.00011752262310494765,7295
Fg0vS_HDz2kAJt3Q_VZodA,0.00011752262310494765,7296
YibYR4ssX-rjTY0JRjcFqQ,0.00011752262310494765,7297
m7YpXsUZOfbmaHxjhCGP_A,0.00011752262310494765,7298
xM-HnG-yurTNI38ui0Akzw,0.00011752262310494765,7299
PpL37OYAdmBxpmJoNNJQUQ,0.00011752262310494765,7300
aUyOBYQW20UiAVGeCdEwGg,0.00011752262310494765,7301
zO0UwsrbwCLYFWpn5jZ2DA,0.00011752262310494765,7302
yZYx6GiDN9pc8hutC_1qIg,0.00011752262310494765,7303
K8J6_9RWE3WB_4h0nvd6Jw,0.00011752262310494765,7304
JpH5dhrs9nB-DEoX2dbZwQ,0.00011752262310494765,7305
fKbrDP45PmhwvVkNx3Tuow,0.00011752262310494765,7306
An64muP06DPFaqPc6QGgSg,0.00011752262310494765,7307
nTq_BaEGkIjTHhKvnuc4Ng,0.00011752262310494765,7308
4rLSm1dMWreVLMv7oKml-A,0.00011752262310494765,7309
DAY19GbJnEka30bjh1_9vw,0.00011752262310494765,7310
jh1WZm0fRwnjMv75gvVYhg,0.00011752262310494765,7311
cljHYek6vHtqUgUsnJBqmA,0.00011752262310494765,7312
DkkosGugBW5g8h2k-elPxw,0.00011752262310494765,7313
w8C_pRQvdIXQ5VRWlW2M3w,0.00011752262310494765,7314
wyZX3RxQLDVIzBiXFP4P3A,0.00011752262310494765,7315
gqKhZNdJ-4GiwnU6s30CcA,0.00011752262310494765,7316
9SVub2VmfgMmyqe3KQh3bA,0.00011752262310494765,7317
thex4QGdkbLms1mOdlSkiQ,0.00011752262310494765,7318
4yjg0NlNYjTwmrhIb5TqSg,0.00011752262310494765,7319
seH9xqqQEqL5Gw_psdXSig,0.00011752262310494765,7320
