business_id,name,lat,lon,category,country_code
4d96316b61a3a1cdac029642,Asian Restaurant,53.79007,-1.53182,Asian Restaurant,GB
4d96466ab188721e9005f336,Pub,52.475751,-2.079869,Pub,GB
4d964825744f37047156b657,Grocery Store,52.531996,-1.781149,Grocery Store,GB
4d9653ef97d06ea86b7e000b,Bus Station,51.487344,-0.315999,Bus Station,GB
4d96c78397d06ea823d70b0b,Bus Station,51.493804,-0.146884,Bus Station,GB
4d9722fbaf3d236ac6081bc7,Bar,51.552635,-0.112586,Bar,GB
4d9740e361a3a1cd4be0af42,Bridge,53.84014,-1.801264,Bridge,GB
4d97acc861a3a1cd90febb42,Bed & Breakfast,52.204104,0.130562,Bed & Breakfast,GB
4d98706db188721e06962737,Mall,51.732891,0.494474,Mall,GB
4d9878a797d06ea8d436340b,Hospital,55.773575,-2.005599,Hospital,GB
4d99b577647d8cfa7a4a0d3e,Salad Place,51.519212,-0.136366,Salad Place,GB
4d9a0153daec224b20856c3e,Automotive Shop,51.218573,-0.783559,Automotive Shop,GB
4d9ad38a422ea1cdc323ee4c,Trade School,50.856318,0.556417,Trade School,GB
4d9ad3f63a32a093cb8c8419,Conference Room,51.518918,-0.087569,Conference Room,GB
4d9b170b7668f04d747ac993,Sandwich Place,52.388579,-1.439033,Sandwich Place,GB
4d9c14e354028cfa5417025b,Grocery Store,51.40188,0.501037,Grocery Store,GB
4d9c4c8eeb1f224b8479b197,Miscellaneous Shop,51.43583,-2.606229,Miscellaneous Shop,GB
4d9c51acef8f37048d3200ae,Caf��,54.598222,-5.927784,Caf��,GB
4d9d93dabaae54819b31f464,Miscellaneous Shop,51.497382,-0.128724,Miscellaneous Shop,GB
4d9dc1dca1ec8cfa5ade0a4a,School,53.756364,-0.31468,School,GB
4d9dd25da1ec8cfa669c0c4a,Coffee Shop,52.039037,-0.775802,Coffee Shop,GB
4d9f608d0ea841bd787bdbd7,Grocery Store,52.88616,-2.173434,Grocery Store,GB
4da0147458c2224b6eae4a79,Boat or Ferry,58.963216,-3.296721,Boat or Ferry,GB
4da02ae26fd25481818b589b,Electronics Store,51.524179,-0.123658,Electronics Store,GB
4da0353a2305a35de152c7af,Coffee Shop,51.479047,-0.026132,Coffee Shop,GB
4da0a31db521224bcf7ee1ed,Indian Restaurant,53.366754,-2.727788,Indian Restaurant,GB
4da0b97d9aa4721ea3dcea19,Performing Arts Venue,50.917865,-1.301825,Performing Arts Venue,GB
4da1bea7bf22a1430d32a2f8,Pub,50.994419,-1.030488,Pub,GB
4da2b72215ad530c790e9952,Food Truck,51.878054,-0.413318,Food Truck,GB
4da2e2d89935a0930710bd6f,Sporting Goods Shop,57.151393,-2.101244,Sporting Goods Shop,GB
4da2eede63b5a35d3bb8061a,Cosmetics Shop,53.798258,-1.541191,Cosmetics Shop,GB
4da303f3c6e96ea8ca23e05d,Coffee Shop,53.53527,-2.289383,Coffee Shop,GB
4da30716540ea1cd921c88de,Theme Park,51.463796,-0.649028,Theme Park,GB
4da34d7163b5a35dd94c0f1a,Cricket Ground,54.984743,-1.425117,Cricket Ground,GB
4da36f4f7ccc816e66ea7c7b,Residential Building (Apartment / Condo),51.112839,-0.173905,Residential Building (Apartment / Condo),GB
4da463af9aa4721e5685361a,Beach,51.479082,-3.676698,Beach,GB
4da5bad5a86e226c26bd25ef,Bowling Alley,53.652016,-3.01414,Bowling Alley,GB
4da5f4340cb6d75e2a02b811,Doctor's Office,52.202993,-2.226293,Doctor's Office,GB
4da6c1da0cb66f65870bac2c,Library,51.529783,-0.127458,Library,GB
4da6e1dc0cb66f65870e1d48,Museum,50.269439,-4.788431,Museum,GB
4da73dc95da37feee89a439b,Spiritual Center,51.507104,-0.377697,Spiritual Center,GB
4da750084b22cb9c5c21161a,Hostel,51.069027,-1.78773,Hostel,GB
4da7f4325da3ef8bf15337d3,Dentist's Office,51.981046,-0.229609,Dentist's Office,GB
4da83a854b22e9f40dff5b9e,Music Store,53.410786,-2.996158,Music Store,GB
4da85e305da3ef8bf15c3278,Italian Restaurant,51.237766,-0.20923,Italian Restaurant,GB
4e5b914cd4c0ba8c11b8e9e5,Playground,51.332397,-0.414374,Playground,GB
4e6dd6a3fa768e6cee3afc6c,Optical Shop,53.701179,-1.781298,Optical Shop,GB
4e6df26f8877d6d0b0fe3f3e,Diner,54.58018,-5.963734,Diner,GB
4e6e0bc1e4cd7236efb652c3,Pub,50.821328,-0.143348,Pub,GB
4e6e41f12271a8cac0259dc8,School,53.711594,-1.878739,School,GB
4e6e5e79e4cd7236efdd1ec0,Bar,54.487816,-0.614386,Bar,GB
4e6f0adeb61c9ee80a8bfd12,College Lab,53.761734,-2.708326,College Lab,GB
4e6f44ec1838a9b62790fc9d,College & University,51.524133,-0.29253,College & University,GB
4e6f5b28a809952e23d265e6,Clothing Store,51.54327,-0.004968,Clothing Store,GB
4e6f978bfa765666a2f9dbd3,Event Space,52.460839,-2.15003,Event Space,GB
4e70b62688773f007b5f2ca8,Clothing Store,51.542838,-0.00471,Clothing Store,GB
4e70b9afd22d2dfc31c722b4,University,52.949213,-1.195222,University,GB
4e70d6ea2271c7e78bf8302a,Restaurant,53.483063,-2.200603,Restaurant,GB
4e71b5d91495e4ca13fa665b,Government Building,57.144512,-2.105065,Government Building,GB
4e7200af8998183ccf0278df,Convenience Store,51.492356,-0.275998,Convenience Store,GB
4e72162a1838677343416d6a,Optical Shop,53.480993,-2.245331,Optical Shop,GB
4e7225f91495e4ca142d5ea3,General College & University,51.540576,-1.909149,General College & University,GB
4e7316a3b0fb38bb72b95802,Electronics Store,51.5523,-0.296321,Electronics Store,GB
4e73411145dd41e9ccd6dd93,Medical Center,55.88326,-3.544187,Medical Center,GB
4e738f2cae6050af79f1814d,Furniture / Home Store,50.734299,-1.991127,Furniture / Home Store,GB
4e744b331838f9188955fd64,Coffee Shop,51.614873,0.29946,Coffee Shop,GB
4e7466ed7d8b9176029543ef,Law School,51.296292,1.069158,Law School,GB
4e74ad2c1495be5170c322c8,Sushi Restaurant,51.543126,-0.005995,Sushi Restaurant,GB
4e74b1cc483b0cf5ec65134c,Bus Line,51.457475,-0.372643,Bus Line,GB
4e74c80845ddd4323f6deb75,Gift Shop,50.84353,-1.067395,Gift Shop,GB
4e75a9b6ae60c328513b1adc,Park,51.416195,-1.379481,Park,GB
4e76e27c7d8b917603b2749b,Gym,52.053659,1.14502,Gym,GB
4e76e8e9d4c093447288d03c,Coworking Space,52.680933,-2.043379,Coworking Space,GB
4e773f04a809582dd6b7f8d2,Pet Store,50.425042,-4.695761,Pet Store,GB
4e7759fe1838f9188aaad50f,Music Store,51.542694,-0.00721,Music Store,GB
4e7761b78998ed82a597007a,Garden,51.496364,-0.172255,Garden,GB
4e788688d22dc865f0f8986f,BBQ Joint,51.577615,-0.09903,BBQ Joint,GB
4e7898687d8b90e442221a11,Fire Station,50.792954,-1.15094,Fire Station,GB
4e78ab5ed22dc865f10d2d4b,Fast Food Restaurant,52.479401,-2.10969,Fast Food Restaurant,GB
4e7902d4ae60f8128c6ae3e1,Food,53.658816,-1.785892,Food,GB
4e7af6d4b61c3d363066a0ec,Parking,51.479459,-0.433364,Parking,GB
4e7b4011b0fb592130436fa2,Casino,54.55869,-1.308292,Casino,GB
4e7bdd76ae60255fdc5fa77e,Bus Station,51.524443,0.027455,Bus Station,GB
4e7c3bba823139fc8932dbdd,Drugstore / Pharmacy,52.979206,-1.312199,Drugstore / Pharmacy,GB
4e7c6912b0fbd600e2eb8a84,Farmers Market,52.679106,1.329985,Farmers Market,GB
4e7c70cc29c29cc4a7f107ab,Post Office,51.896418,-0.202492,Post Office,GB
4e7c74c845dda4caa3138d87,College Cafeteria,56.112745,-3.161837,College Cafeteria,GB
4e7cbcd5fa76b02009670bcc,Spa / Massage,55.858179,-4.251637,Spa / Massage,GB
4e7d8c78550301d9b9ee99ee,Automotive Shop,51.469865,-0.11321,Automotive Shop,GB
4e7d99ad9adffb29918ce41f,Meeting Room,51.581368,-0.68909,Meeting Room,GB
4e7dc45e6da114f4bb7a87e0,Cosmetics Shop,53.414767,-1.40938,Cosmetics Shop,GB
4e7dd49ff5b9ffb41029d600,Garden,53.344008,-2.250616,Garden,GB
4ee51849aa1fd7f755094aa0,Motel,51.266797,0.614018,Motel,GB
4ee6762e9adf3982016336f6,Field,50.862939,0.26378,Field,GB
4ee725016da14e7d9c35f75d,Train Station,53.314823,-0.947745,Train Station,GB
4ee72e99775ba356e04c326c,Salon / Barbershop,52.030801,1.199903,Salon / Barbershop,GB
4ee923aca17c920d5106a85f,Hotel,51.506809,-0.116327,Hotel,GB
4ee9bd3c4690034a7f52c650,Event Space,52.289753,-2.105461,Event Space,GB
4eea3ff20aafda6d14ec09bb,Pub,52.668331,-2.372971,Pub,GB
4eec700677c82b92f6d0d8d6,Church,55.890625,-3.075874,Church,GB
4eed179677c82b92f7a4e56d,Convenience Store,53.844833,-1.516504,Convenience Store,GB
4eede31aa69d8afe6b7849dc,Mountain,54.556488,-2.904886,Mountain,GB
4eef39239911d70cb9c25a67,Gastropub,50.845608,-0.540251,Gastropub,GB
4eef46ba93add02fce343b66,Chinese Restaurant,51.525194,-0.087068,Chinese Restaurant,GB
4ef204f22c5b44d261ab379f,Pub,55.953556,-4.763274,Pub,GB
4ef327c282310969a8fe875d,Post Office,52.108468,-2.310512,Post Office,GB
4ef5c19ef7907312508d9d98,Coffee Shop,53.394576,-2.062402,Coffee Shop,GB
4ef5cea70aafbcb31b1255f5,Bus Station,51.501676,-0.184118,Bus Station,GB
4ef7b5f70e013b212651aa2c,Dog Run,57.66183,-3.315773,Dog Run,GB
4f7ff9b7e4b02f457f8a4a6a,General Travel,51.450649,-0.965985,General Travel,GB
4f970065e4b0f198034115ee,Convenience Store,55.171489,-6.710454,Convenience Store,GB
4fa3ca90e4b0fd4c3dbc5505,Coffee Shop,51.534687,0.053307,Coffee Shop,GB
4fa3d1ebe4b0ac15ce7a097b,History Museum,51.553678,-0.107169,History Museum,GB
4fa44b31e4b02e6a5486b55f,Music Venue,51.606202,-0.119049,Music Venue,GB
4fa51599e4b0a34ac7467a6c,Fish & Chips Shop,53.248518,-1.426535,Fish & Chips Shop,GB
4fa55ca0e4b0ddd496196161,Fast Food Restaurant,51.541949,-0.018329,Fast Food Restaurant,GB
4fa5653ee4b0baf7cd49ed70,Restaurant,51.171772,0.902289,Restaurant,GB
4fa573dde4b0d6f4bcb5294f,Bar,53.120004,-1.402279,Bar,GB
4fa68c24e4b0b487ced91a24,Church,52.1325,-0.466622,Church,GB
4fa6ac8de4b0548307cb8185,Ramen /  Noodle House,52.48053,-1.894683,Ramen /  Noodle House,GB
4fa74157e4b0fed48326deb6,Newsstand,53.497217,-2.242879,Newsstand,GB
4fa79e22e4b039aeece9e392,Scenic Lookout,53.697056,-0.444635,Scenic Lookout,GB
4fa80252e4b063f123fa6d2a,Soccer Stadium,51.531545,0.038673,Soccer Stadium,GB
4fa8c32fe4b0272559e74c2a,Platform,53.692103,-1.633418,Platform,GB
4fa8ff85e4b07584ab7efb7d,Bakery,54.970464,-1.619727,Bakery,GB
4fa950fae4b0b9b74861c8c0,French Restaurant,51.518168,-0.134402,French Restaurant,GB
4fa976fce4b0bad8956e04ee,Platform,51.529988,-0.135992,Platform,GB
4faa1c43e4b0ef7623bb0551,Salon / Barbershop,51.469873,-0.460548,Salon / Barbershop,GB
4faa78c4e4b0ef7623db13b9,College Academic Building,51.410935,-0.821837,College Academic Building,GB
4fab6a7ce4b050ddfde8a4a2,Donut Shop,53.745528,-0.346663,Donut Shop,GB
4fabb0f9e4b008ba3235b051,Steakhouse,51.551686,-1.777316,Steakhouse,GB
4fabd42ae4b0f1115f359fd1,Caf��,54.971168,-2.09835,Caf��,GB
4facc3ce0cd6ec42ab37a2ce,Event Space,54.08949,-2.80676,Event Space,GB
4fad0d7be4b017dfa55a9511,Hardware Store,57.369834,-2.049609,Hardware Store,GB
4fad10e7e4b0256bff689c4f,Gym,51.64217,-0.098493,Gym,GB
4fad805de4b03d702fbf16a2,Nightclub,53.965942,-1.082278,Nightclub,GB
4fad8324e4b09c3c72998f1e,Indian Restaurant,53.60776,-1.795457,Indian Restaurant,GB
4fae40e9e4b08260e3d0d7ad,Caf��,55.94594,-3.201465,Caf��,GB
4fae6c48e4b0c29a764ae5a5,Fried Chicken Joint,55.953138,-3.191761,Fried Chicken Joint,GB
4fae9449e4b0c8d2883f4064,Fish & Chips Shop,53.548174,-2.655544,Fish & Chips Shop,GB
5007efdde4b0dde025182fa7,Event Space,51.502147,-0.179792,Event Space,GB
50082513e4b0aa8588c02308,Conference Room,51.515671,-0.135815,Conference Room,GB
500be2d4e4b0baf2d7aa7a9c,Cemetery,57.470438,-4.243511,Cemetery,GB
500bef87e4b098bae330ed7e,Caf��,53.139641,-1.493061,Caf��,GB
500c47bae4b0938453b76f96,Multiplex,51.57943,0.185811,Multiplex,GB
500db2c5e4b0ddfaa8059f41,Gastropub,51.537371,-0.106945,Gastropub,GB
500e0fa1e4b0878eb5807bbb,Women's Store,51.513383,-0.147552,Women's Store,GB
500e9f60e4b0bfdb6d26c4b4,Mall,51.520124,-0.104161,Mall,GB
501019d8e4b05b0d863bd282,Boutique,51.513184,-0.146917,Boutique,GB
501231ace4b053556fe5c94a,Convention Center,57.478132,-4.226286,Convention Center,GB
5012770ae4b0073bcf816727,Farm,51.346431,-0.286593,Farm,GB
5012e0e1e4b0befd12a1e9f3,Fish & Chips Shop,52.475509,-2.157243,Fish & Chips Shop,GB
501314f8e4b0748a78ddc885,Bar,53.790783,-1.757407,Bar,GB
5013e90be4b07ac9f1b2358f,Cafeteria,52.05019,1.145759,Cafeteria,GB
501667eee4b06fc7cffc25b7,Hospital,53.465537,-2.93064,Hospital,GB
501688b3f47051155f35e854,Clothing Store,52.477606,-1.895423,Clothing Store,GB
5016e465e4b0abd876c9a50c,Historic Site,52.978374,-1.308847,Historic Site,GB
5017b0ebe4b096d00f2e98a2,Bus Line,52.973646,-1.099079,Bus Line,GB
50cc8c79e4b0c490bf23d8a8,Residential Building (Apartment / Condo),53.484644,-2.225332,Residential Building (Apartment / Condo),GB
50cda2d0e4b04e1f474d51ff,Caf��,53.191598,-2.8895,Caf��,GB
50ceedece4b095b98f0d1121,Residential Building (Apartment / Condo),52.241169,-0.899511,Residential Building (Apartment / Condo),GB
50d02d64e4b0b236c6013ac3,Field,50.084289,-5.322959,Field,GB
50d190bae4b0dda2f4f13a83,Doctor's Office,52.458324,-2.017092,Doctor's Office,GB
50d2a9b2e4b0fc6aff34a6aa,Parking,51.146577,-0.175402,Parking,GB
50d468a5e4b0dad1b1ff84d6,Storage Facility,52.294533,-1.598532,Storage Facility,GB
50d5db34e4b0dbf302e066f6,Brewery,51.491669,-0.059786,Brewery,GB
50d867eae4b0147086372911,Caribbean Restaurant,51.512273,-0.122536,Caribbean Restaurant,GB
50dc3610e4b0ab7ccc6d2e57,Thrift / Vintage Store,52.027852,1.19601,Thrift / Vintage Store,GB
50dd85f4e4b0e2165186a76d,City,53.961386,-1.088484,City,GB
50ddbec8e4b004fff85b47f0,Gym,51.532377,-0.106002,Gym,GB
5163fa4be4b06c51d87ab710,Residential Building (Apartment / Condo),55.843844,-4.181811,Residential Building (Apartment / Condo),GB
51645464e4b0ee4fb96737a7,Airport,51.517701,-0.122245,Airport,GB
51654296e4b0b3135d3a5b94,Caf��,52.715073,-0.592642,Caf��,GB
51656909e4b003192fa651a0,Doctor's Office,53.741731,-1.599114,Doctor's Office,GB
5167068ae4b0ef8113086b9a,Performing Arts Venue,51.930396,-0.559144,Performing Arts Venue,GB
5167c270e4b0f8185bc8e6a1,Factory,51.364807,0.757932,Factory,GB
51680002498ee1833bcb0cf7,Shoe Store,51.507349,-0.221199,Shoe Store,GB
516afbdf498e44df787cff51,Fish & Chips Shop,51.49898,-3.235427,Fish & Chips Shop,GB
516da745498e148f6d917071,Hostel,51.511516,-0.186263,Hostel,GB
517271a4e4b09af9a03ef872,Residential Building (Apartment / Condo),51.595041,-0.204259,Residential Building (Apartment / Condo),GB
51727b92e4b00121ec56513b,Caf��,53.442398,-2.275615,Caf��,GB
517287c4e4b0c790d3b67e9c,Train Station,51.486608,-0.116048,Train Station,GB
5173c0dbe4b041839bf9a5e1,Scenic Lookout,51.074506,-1.701799,Scenic Lookout,GB
4c332af1213c2d7f7873365d,Fast Food Restaurant,51.81966,-0.809678,Fast Food Restaurant,GB
4c34bea87cc0c9b67adaf39a,Bowling Alley,52.51656,-2.071738,Bowling Alley,GB
4c34c213213c2d7f1706395d,Hotel,53.386235,-2.211026,Hotel,GB
4c34cc3216adc928fcc4c59c,Gas Station / Garage,52.375818,-0.720556,Gas Station / Garage,GB
4c4b234c959220a14284260f,Clothing Store,51.559757,-1.782939,Clothing Store,GB
4c4b3b685609c9b6ccf1da90,Men's Store,55.954067,-3.199141,Men's Store,GB
4c4c04dc5609c9b6ea10ed91,Pub,53.922038,-3.011564,Pub,GB
4c4c2819f7cc1b8d3257e740,Pub,50.263755,-5.055651,Pub,GB
4c4c2d55f7cc1b8dc6d5ee40,Coffee Shop,53.713468,-1.744273,Coffee Shop,GB
4c4c3d12712ac92800540a6e,Department Store,52.206788,0.145098,Department Store,GB
4c4c658a9e6dbe9aa0d36d0d,Bus Station,53.38727,-3.083146,Bus Station,GB
4c4d73729efabe9afc4d8368,Grocery Store,50.849239,-0.985851,Grocery Store,GB
4c4dc718fb742d7f449f4b2d,Gastropub,50.793383,0.325803,Gastropub,GB
4c4ddc57ea24c9b62c9dc214,Gym,51.722408,0.692345,Gym,GB
4c4e006efb742d7f15d0a02d,Airport Gate,55.947434,-3.365421,Airport Gate,GB
4c4eec4ec1f5ef3badee55ab,Bank,55.952444,-3.196936,Bank,GB
4c4f086dd667d13abc6f61a1,Fast Food Restaurant,50.738193,-1.916342,Fast Food Restaurant,GB
4c4f08ea1b8e1b8d31b92528,Boutique,51.463809,-0.167623,Boutique,GB
4c4f106a51c2c92865ba609f,Performing Arts Venue,54.587724,-5.935421,Performing Arts Venue,GB
4c4f5aa61d76c9282961b191,Pub,51.81331,-0.034416,Pub,GB
4c50033ef080a5939a45cbe1,Gift Shop,51.748814,-1.256765,Gift Shop,GB
4c500606885c1b8d08d58b38,Coworking Space,54.972199,-1.605402,Coworking Space,GB
4c503f67da159c743e53084b,Grocery Store,51.48154,-3.205347,Grocery Store,GB
4c5042e87537e21ee8a1a089,Scenic Lookout,54.400722,-2.942405,Scenic Lookout,GB
4c504a2c885c1b8da5a20039,Restaurant,51.506342,-0.099843,Restaurant,GB
4c508554d797e21e4cac957a,Wine Bar,51.514777,-0.08045,Wine Bar,GB
4c50dff9c71876b0d6eedd55,Nightclub,51.512355,-0.304517,Nightclub,GB
4c515415d2a7c9b6ba70ff10,General Entertainment,54.009121,-2.785007,General Entertainment,GB
4c5163ea9d642d7ffa1373dd,Fried Chicken Joint,51.116207,-0.18991,Fried Chicken Joint,GB
4c5166b9375c0f471124e593,Clothing Store,50.264197,-5.05266,Clothing Store,GB
4c517811375c0f47abab0194,Mall,53.794903,-1.755002,Mall,GB
4c52dde9b6dabe9a1b39d913,French Restaurant,55.933788,-3.210964,French Restaurant,GB
4c52ec7ed797e21e73c84b7e,Train Station,51.015057,-0.450525,Train Station,GB
4c52fa9b9426c9280bf01976,Dentist's Office,51.54124,-0.19708,Dentist's Office,GB
4c5311fc728920a1156c7f80,Pub,51.526718,-3.189372,Pub,GB
4c531222f5f3d13a580ce4f7,Gastropub,51.35991,-0.345104,Gastropub,GB
4c5314ef4623be9abd838af0,Indian Restaurant,53.361785,-2.731015,Indian Restaurant,GB
4c532f87f5f3d13a056812f8,Grocery Store,50.852893,-0.552493,Grocery Store,GB
4c53305fa724e21e8f6c5bf4,Pub,53.119581,-1.563621,Pub,GB
4c533bec06901b8dce0fc049,Pub,51.389378,0.576237,Pub,GB
4c533cf71b46c9b68a8ea1cc,Gastropub,51.408044,-0.489171,Gastropub,GB
4c53ee9172cf0f476293afd3,Salon / Barbershop,52.481316,-1.896705,Salon / Barbershop,GB
4c540dfc4623be9afda424f2,Museum,51.498692,-0.143368,Museum,GB
4c541b6530f92d7f5fdfe0b9,Beach,50.540002,-2.430695,Beach,GB
4c54254072cf0f477c8f08d4,Department Store,51.571757,-1.754246,Department Store,GB
4c543064a724e21e3116f9f5,Mall,53.414699,-2.150145,Mall,GB
4c543e9230f92d7f9bb41bba,Pub,55.853049,-4.277404,Pub,GB
4c5446105b839521e1adc531,Playground,52.790813,-1.573223,Playground,GB
4c54536ca724e21e8e1c36f6,Fast Food Restaurant,52.563025,-1.822836,Fast Food Restaurant,GB
4c546d10728920a121bfbd82,Pub,51.538301,-2.393024,Pub,GB
4c547924fd2ea5934d83282a,Gas Station / Garage,51.008695,-0.95172,Gas Station / Garage,GB
4c549e63ca8e76b036ae0edf,Furniture / Home Store,55.942478,-3.284693,Furniture / Home Store,GB
4c5542d04623be9a694c25f4,Fried Chicken Joint,53.462861,-2.284716,Fried Chicken Joint,GB
4c554ced72cf0f470997fdd5,Lake,53.185668,-0.638457,Lake,GB
4c555a15728920a118544284,Automotive Shop,52.740403,0.408895,Automotive Shop,GB
4c559aac4623be9af578c0f4,Fast Food Restaurant,50.738058,-1.750817,Fast Food Restaurant,GB
4c55e3e14623be9a45a534f5,Medical Center,53.75458,-3.029887,Medical Center,GB
4c5602cdfe84d13a97af088e,Grocery Store,51.516824,-0.10389,Grocery Store,GB
4c56a8862308be9aa14a576c,Fast Food Restaurant,50.467639,-3.531547,Fast Food Restaurant,GB
4c56f31012f0d13a30f405ad,Pub,53.747881,-1.452318,Pub,GB
4c56fe3512f0d13a5a1406ad,Gas Station / Garage,51.681656,-0.391645,Gas Station / Garage,GB
4c571d5b6418a5930aa27e0e,Miscellaneous Shop,52.006847,-0.749442,Miscellaneous Shop,GB
4c58100812f0d13a336e08ad,German Restaurant,51.519875,-0.102063,German Restaurant,GB
4c58489a744a0f474fdfcacb,Light Rail,53.383175,-1.463875,Light Rail,GB
4c586cb3b7a31b8d818052da,Beach,52.134957,-4.517667,Beach,GB
4c587b99cc96c9b6cd5f7b2e,Hotel,52.395218,-1.432858,Hotel,GB
4c59575f04f9be9ac9f9ee60,College Quad,56.339168,-2.794281,College Quad,GB
4c5960e3d3aee21e35f86755,Grocery Store,50.191912,-5.408975,Grocery Store,GB
4c596c25ec2520a152ec4e12,Clothing Store,50.263215,-5.053099,Clothing Store,GB
4c59c9965c57c9b619ab1b4a,Fried Chicken Joint,52.918701,-1.441218,Fried Chicken Joint,GB
4c59d5936407d13a392fb328,Sushi Restaurant,51.518022,-0.080579,Sushi Restaurant,GB
4c5aa9502091a5933ad05fd0,Rest Area,52.064523,-2.157311,Rest Area,GB
4c5ab5527b049521126a891f,Breakfast Spot,53.957146,-1.088798,Breakfast Spot,GB
4c5ae0a4ec2520a16e885212,Airport Terminal,53.361309,-2.270093,Airport Terminal,GB
4c5b0b2b15aaef3be018c580,Winery,50.819913,0.319054,Winery,GB
4c5c181ed25320a11329c27a,Salon / Barbershop,51.463278,-3.165774,Salon / Barbershop,GB
4c5c1dfc85a1e21e88a85511,Shoe Store,51.891206,-1.152041,Shoe Store,GB
4c5c4a449b28d13a305b5670,Coffee Shop,53.631343,-2.691561,Coffee Shop,GB
4c5c4c406ebe2d7f44a9cf2e,Miscellaneous Shop,52.429747,-1.532613,Miscellaneous Shop,GB
4c5c53cb6ebe2d7fd7c0cf2e,Italian Restaurant,53.92744,-1.386589,Italian Restaurant,GB
4c5c55cb2815c92831c2b167,Gas Station / Garage,54.394615,-2.920933,Gas Station / Garage,GB
4c5c6abf7735c9b6133a8c72,Bus Line,55.950375,-3.18574,Bus Line,GB
4c5c97e6857ca5932593cacb,Theater,54.995863,-7.319271,Theater,GB
4c5d3a3c94fd0f47a1d2ca45,Post Office,51.483728,-3.22335,Post Office,GB
4c5d460385a1e21e09ea5811,Hotel,50.719382,-1.868268,Hotel,GB
4c5d4a5e94fd0f4790f0ca45,Women's Store,51.501369,-0.192133,Women's Store,GB
4c5d588194fd0f47f90fcb45,Donut Shop,51.44807,-2.561011,Donut Shop,GB
4c5d78f17f661b8d74534b1c,General Entertainment,51.428113,-0.324648,General Entertainment,GB
4c5d80e494fd0f478781cb45,Drugstore / Pharmacy,51.413855,-0.177283,Drugstore / Pharmacy,GB
4c5d8efe7735c9b643578f72,Pub,52.547548,-2.109761,Pub,GB
4c5d960e9b28d13a1df05970,Pub,52.320628,-0.219796,Pub,GB
4c5da36a6ebe2d7f4368d32e,Hotel,52.190256,-1.705182,Hotel,GB
4c5dae0a2815c928cd87b567,Pub,53.655187,-2.992848,Pub,GB
4c5e79f62815c928f1d1b767,Gym,53.125672,-1.268277,Gym,GB
4c5e7b086ebe2d7fdfdad52e,Jewelry Store,51.514203,-0.140311,Jewelry Store,GB
4c5e9c7d85a1e21e3ea35c11,Fast Food Restaurant,52.480291,-1.894112,Fast Food Restaurant,GB
4c5e9ca6d25320a1d031c97a,Airport Gate,51.472509,-0.487905,Airport Gate,GB
4c5ed404857ca5932a92d0cb,Hiking Trail,52.999172,-2.100647,Hiking Trail,GB
4c5f02ab94fd0f4793b5cf45,Park,51.505831,-0.33989,Park,GB
4c5fb27847429c74b1991a7a,Drugstore / Pharmacy,51.471293,-0.488741,Drugstore / Pharmacy,GB
4c5ff153048b9521c1c72f78,Bank,54.97342,-1.612773,Bank,GB
4c600a5447429c7417831d7a,Mediterranean Restaurant,51.41158,0.133398,Mediterranean Restaurant,GB
4c60182a54ac0f47a5bfb421,Hardware Store,54.520832,-1.502895,Hardware Store,GB
4c60568d1e5cd13ac769a1ed,Gym / Fitness Center,51.941678,-2.053226,Gym / Fitness Center,GB
4c614346b36eb7132240aed2,Pizza Place,54.91645,-1.383603,Pizza Place,GB
4c614ab354ac0f47ff82b721,Italian Restaurant,55.865764,-4.253833,Italian Restaurant,GB
4c615223832fa59392baf1d3,Coffee Shop,53.410602,-2.965375,Coffee Shop,GB
4d2770ff55a8b60c31e0c3c0,Indian Restaurant,51.455005,-0.968299,Indian Restaurant,GB
4d28435d915fa093e433fb09,Harbor / Marina,52.876413,-1.273443,Harbor / Marina,GB
4d287603068e8cfa129bc54c,Dessert Shop,53.456347,-2.225694,Dessert Shop,GB
4d29a970b818a35d36cfa08a,Lake,51.443242,-0.275109,Lake,GB
4d2a15c7915fa09381d70b0a,Middle Eastern Restaurant,53.456361,-2.225572,Middle Eastern Restaurant,GB
4d2af7bc55a8b60c859ae3c0,Diner,52.602474,1.221535,Diner,GB
4d2b11b2342d6dcb987a12cb,Automotive Shop,53.650667,-2.731764,Automotive Shop,GB
