business_id,name,url,city
8539662,Franco_Manca,https://www.tripadvisor.com/Restaurant_Review-g186338-d8539662-Reviews-Franco_Manca-London_England.html,London_England
719980,Mandarin_Kitchen,https://www.tripadvisor.com/Restaurant_Review-g186338-d719980-Reviews-Mandarin_Kitchen-London_England.html,London_England
1019713,Wagamama,https://www.tripadvisor.com/Restaurant_Review-g186338-d1019713-Reviews-Wagamama-London_England.html,London_England
717911,Butlers_Wharf_Chop_House,https://www.tripadvisor.com/Restaurant_Review-g186338-d717911-Reviews-Butlers_Wharf_Chop_House-London_England.html,London_England
17594014,Bebs_Kitchen,https://www.tripadvisor.com/Restaurant_Review-g186338-d17594014-Reviews-Bebs_Kitchen-London_England.html,London_England
734013,Olivelli_Mayfair,https://www.tripadvisor.com/Restaurant_Review-g186338-d734013-Reviews-Olivelli_Mayfair-London_England.html,London_England
11397004,Jikoni,https://www.tripadvisor.com/Restaurant_Review-g186338-d11397004-Reviews-Jikoni-London_England.html,London_England
11802037,Pham_house,https://www.tripadvisor.com/Restaurant_Review-g186338-d11802037-Reviews-Pham_house-London_England.html,London_England
4295544,SUSHISAMBA_Heron_Tower,https://www.tripadvisor.com/Restaurant_Review-g186338-d4295544-Reviews-SUSHISAMBA_Heron_Tower-London_England.html,London_England
5426258,Bill_s_High_Street_Kensington,https://www.tripadvisor.com/Restaurant_Review-g186338-d5426258-Reviews-Bill_s_High_Street_Kensington-London_England.html,London_England
8087273,Efes_Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d8087273-Reviews-Efes_Restaurant-London_England.html,London_England
2491372,Euston_Tap,https://www.tripadvisor.com/Restaurant_Review-g186338-d2491372-Reviews-Euston_Tap-London_England.html,London_England
719025,Giovanni_s,https://www.tripadvisor.com/Restaurant_Review-g186338-d719025-Reviews-Giovanni_s-London_England.html,London_England
1367600,Eastway_Brasserie,https://www.tripadvisor.com/Restaurant_Review-g186338-d1367600-Reviews-Eastway_Brasserie-London_England.html,London_England
780900,Zizzi_Bow_Street,https://www.tripadvisor.com/Restaurant_Review-g186338-d780900-Reviews-Zizzi_Bow_Street-London_England.html,London_England
5544575,Black_Cat_cafe,https://www.tripadvisor.com/Restaurant_Review-g186338-d5544575-Reviews-Black_Cat_cafe-London_England.html,London_England
2144114,Al_Forno_Shepherd_s_Bush_Green,https://www.tripadvisor.com/Restaurant_Review-g186338-d2144114-Reviews-Al_Forno_Shepherd_s_Bush_Green-London_England.html,London_England
7191171,L_Amorosa,https://www.tripadvisor.com/Restaurant_Review-g186338-d7191171-Reviews-L_Amorosa-London_England.html,London_England
2347681,La_Pizzica_Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d2347681-Reviews-La_Pizzica_Restaurant-London_England.html,London_England
733797,Salsa,https://www.tripadvisor.com/Restaurant_Review-g186338-d733797-Reviews-Salsa-London_England.html,London_England
9596195,Coin_Laundry,https://www.tripadvisor.com/Restaurant_Review-g186338-d9596195-Reviews-Coin_Laundry-London_England.html,London_England
10546662,Pret_a_Manger,https://www.tripadvisor.com/Restaurant_Review-g186338-d10546662-Reviews-Pret_a_Manger-London_England.html,London_England
730427,InterContinental_London_Park_Lane,https://www.tripadvisor.com/Restaurant_Review-g186338-d730427-Reviews-InterContinental_London_Park_Lane-London_England.html,London_England
1488297,Old_Amalfi,https://www.tripadvisor.com/Restaurant_Review-g186338-d1488297-Reviews-Old_Amalfi-London_England.html,London_England
1018502,The_Table,https://www.tripadvisor.com/Restaurant_Review-g186338-d1018502-Reviews-The_Table-London_England.html,London_England
12071485,Kaosarn,https://www.tripadvisor.com/Restaurant_Review-g186338-d12071485-Reviews-Kaosarn-London_England.html,London_England
1017618,Hush,https://www.tripadvisor.com/Restaurant_Review-g186338-d1017618-Reviews-Hush-London_England.html,London_England
1155697,The_Counting_House,https://www.tripadvisor.com/Restaurant_Review-g186338-d1155697-Reviews-The_Counting_House-London_England.html,London_England
12309105,COYA_Angel_Court,https://www.tripadvisor.com/Restaurant_Review-g186338-d12309105-Reviews-COYA_Angel_Court-London_England.html,London_England
13078631,Hovarda,https://www.tripadvisor.com/Restaurant_Review-g186338-d13078631-Reviews-Hovarda-London_England.html,London_England
1933576,Namaaste_Kitchen,https://www.tripadvisor.com/Restaurant_Review-g186338-d1933576-Reviews-Namaaste_Kitchen-London_England.html,London_England
2569482,Bill_s_Islington,https://www.tripadvisor.com/Restaurant_Review-g186338-d2569482-Reviews-Bill_s_Islington-London_England.html,London_England
2317458,The_Old_Shades_London_Pub_Dining,https://www.tripadvisor.com/Restaurant_Review-g186338-d2317458-Reviews-The_Old_Shades_London_Pub_Dining-London_England.html,London_England
734065,Haz,https://www.tripadvisor.com/Restaurant_Review-g186338-d734065-Reviews-Haz-London_England.html,London_England
1007175,St_John,https://www.tripadvisor.com/Restaurant_Review-g186338-d1007175-Reviews-St_John-London_England.html,London_England
17514137,Meson_Callejon,https://www.tripadvisor.com/Restaurant_Review-g186338-d17514137-Reviews-Meson_Callejon-London_England.html,London_England
3636189,COYA,https://www.tripadvisor.com/Restaurant_Review-g186338-d3636189-Reviews-COYA-London_England.html,London_England
13277746,Parsons,https://www.tripadvisor.com/Restaurant_Review-g186338-d13277746-Reviews-Parsons-London_England.html,London_England
3965968,Philomena_s_Bar_Cafe,https://www.tripadvisor.com/Restaurant_Review-g186338-d3965968-Reviews-Philomena_s_Bar_Cafe-London_England.html,London_England
6353469,On_the_Bab,https://www.tripadvisor.com/Restaurant_Review-g186338-d6353469-Reviews-On_the_Bab-London_England.html,London_England
9731899,Pret_a_Manger,https://www.tripadvisor.com/Restaurant_Review-g186338-d9731899-Reviews-Pret_a_Manger-London_England.html,London_England
5816604,Roti_King,https://www.tripadvisor.com/Restaurant_Review-g186338-d5816604-Reviews-Roti_King-London_England.html,London_England
7083953,Tredwells,https://www.tripadvisor.com/Restaurant_Review-g186338-d7083953-Reviews-Tredwells-London_England.html,London_England
6637143,Lyle_s,https://www.tripadvisor.com/Restaurant_Review-g186338-d6637143-Reviews-Lyle_s-London_England.html,London_England
733502,Likya_Ocakbasi_Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d733502-Reviews-Likya_Ocakbasi_Restaurant-London_England.html,London_England
1044160,The_Goat,https://www.tripadvisor.com/Restaurant_Review-g186338-d1044160-Reviews-The_Goat-London_England.html,London_England
3765760,Cote_Brasserie_Blackheath,https://www.tripadvisor.com/Restaurant_Review-g186338-d3765760-Reviews-Cote_Brasserie_Blackheath-London_England.html,London_England
953620,Maroush,https://www.tripadvisor.com/Restaurant_Review-g186338-d953620-Reviews-Maroush-London_England.html,London_England
14170791,Black_Radish,https://www.tripadvisor.com/Restaurant_Review-g186338-d14170791-Reviews-Black_Radish-London_England.html,London_England
3862645,Kinkao_Thai,https://www.tripadvisor.com/Restaurant_Review-g186338-d3862645-Reviews-Kinkao_Thai-London_England.html,London_England
2420280,Tao_Tao_Ju,https://www.tripadvisor.com/Restaurant_Review-g186338-d2420280-Reviews-Tao_Tao_Ju-London_England.html,London_England
719362,Indian_Veg_Bhelpuri,https://www.tripadvisor.com/Restaurant_Review-g186338-d719362-Reviews-Indian_Veg_Bhelpuri-London_England.html,London_England
1469158,Le_Relais_De_Venise_Marylebone,https://www.tripadvisor.com/Restaurant_Review-g186338-d1469158-Reviews-Le_Relais_De_Venise_Marylebone-London_England.html,London_England
5121709,Afternoon_Tea,https://www.tripadvisor.com/Restaurant_Review-g186338-d5121709-Reviews-Afternoon_Tea-London_England.html,London_England
5565123,St_Pancras_Bar_Restaurant_Fortnum_Mason,https://www.tripadvisor.com/Restaurant_Review-g186338-d5565123-Reviews-St_Pancras_Bar_Restaurant_Fortnum_Mason-London_England.html,London_England
4924792,Chotto_Matte,https://www.tripadvisor.com/Restaurant_Review-g186338-d4924792-Reviews-Chotto_Matte-London_England.html,London_England
12959552,Salsa_Temple,https://www.tripadvisor.com/Restaurant_Review-g186338-d12959552-Reviews-Salsa_Temple-London_England.html,London_England
2303589,The_Dean_Swift,https://www.tripadvisor.com/Restaurant_Review-g186338-d2303589-Reviews-The_Dean_Swift-London_England.html,London_England
1421055,Champagne_Charlies,https://www.tripadvisor.com/Restaurant_Review-g186338-d1421055-Reviews-Champagne_Charlies-London_England.html,London_England
941952,Andrew_Edmunds,https://www.tripadvisor.com/Restaurant_Review-g186338-d941952-Reviews-Andrew_Edmunds-London_England.html,London_England
1016178,Comptoir_Gascon,https://www.tripadvisor.com/Restaurant_Review-g186338-d1016178-Reviews-Comptoir_Gascon-London_England.html,London_England
5264070,Berners_Tavern,https://www.tripadvisor.com/Restaurant_Review-g186338-d5264070-Reviews-Berners_Tavern-London_England.html,London_England
720725,The_Old_Red_Cow,https://www.tripadvisor.com/Restaurant_Review-g186338-d720725-Reviews-The_Old_Red_Cow-London_England.html,London_England
1019723,Wagamama,https://www.tripadvisor.com/Restaurant_Review-g186338-d1019723-Reviews-Wagamama-London_England.html,London_England
5815702,Holborn_Dining_Room,https://www.tripadvisor.com/Restaurant_Review-g186338-d5815702-Reviews-Holborn_Dining_Room-London_England.html,London_England
737388,Maxwell_s_Bar_Grill,https://www.tripadvisor.com/Restaurant_Review-g186338-d737388-Reviews-Maxwell_s_Bar_Grill-London_England.html,London_England
3600234,Al_Santo_Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d3600234-Reviews-Al_Santo_Restaurant-London_England.html,London_England
1531976,Bangalore_Express_City,https://www.tripadvisor.com/Restaurant_Review-g186338-d1531976-Reviews-Bangalore_Express_City-London_England.html,London_England
3314907,The_Olive_Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d3314907-Reviews-The_Olive_Restaurant-London_England.html,London_England
4310037,The_Old_Fountain,https://www.tripadvisor.com/Restaurant_Review-g186338-d4310037-Reviews-The_Old_Fountain-London_England.html,London_England
1837788,The_One_Tun,https://www.tripadvisor.com/Restaurant_Review-g186338-d1837788-Reviews-The_One_Tun-London_England.html,London_England
1422087,London_Showboat,https://www.tripadvisor.com/Restaurant_Review-g186338-d1422087-Reviews-London_Showboat-London_England.html,London_England
11871035,Cinnamon_Bazaar,https://www.tripadvisor.com/Restaurant_Review-g186338-d11871035-Reviews-Cinnamon_Bazaar-London_England.html,London_England
1900184,Busaba_Hoxton_Square,https://www.tripadvisor.com/Restaurant_Review-g186338-d1900184-Reviews-Busaba_Hoxton_Square-London_England.html,London_England
1421189,London_Steakhouse_Co,https://www.tripadvisor.com/Restaurant_Review-g186338-d1421189-Reviews-London_Steakhouse_Co-London_England.html,London_England
1760742,The_Jack_Horner,https://www.tripadvisor.com/Restaurant_Review-g186338-d1760742-Reviews-The_Jack_Horner-London_England.html,London_England
7340987,12th_Knot,https://www.tripadvisor.com/Restaurant_Review-g186338-d7340987-Reviews-12th_Knot-London_England.html,London_England
14084843,Bucket_Seafood,https://www.tripadvisor.com/Restaurant_Review-g186338-d14084843-Reviews-Bucket_Seafood-London_England.html,London_England
8807743,Bellanger,https://www.tripadvisor.com/Restaurant_Review-g186338-d8807743-Reviews-Bellanger-London_England.html,London_England
6578764,Cafe_Tiffin,https://www.tripadvisor.com/Restaurant_Review-g186338-d6578764-Reviews-Cafe_Tiffin-London_England.html,London_England
4028625,Bill_s_Covent_Garden,https://www.tripadvisor.com/Restaurant_Review-g186338-d4028625-Reviews-Bill_s_Covent_Garden-London_England.html,London_England
6847707,Bonnane_cafe,https://www.tripadvisor.com/Restaurant_Review-g186338-d6847707-Reviews-Bonnane_cafe-London_England.html,London_England
807103,Tomoe,https://www.tripadvisor.com/Restaurant_Review-g186338-d807103-Reviews-Tomoe-London_England.html,London_England
7182371,All_Bar_One,https://www.tripadvisor.com/Restaurant_Review-g186338-d7182371-Reviews-All_Bar_One-London_England.html,London_England
2329040,The_Breakfast_Club,https://www.tripadvisor.com/Restaurant_Review-g186338-d2329040-Reviews-The_Breakfast_Club-London_England.html,London_England
877381,Damascus_Bite,https://www.tripadvisor.com/Restaurant_Review-g186338-d877381-Reviews-Damascus_Bite-London_England.html,London_England
1014942,Cedar_Lebanese_Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d1014942-Reviews-Cedar_Lebanese_Restaurant-London_England.html,London_England
2256065,Paradise_Hampstead_Indian,https://www.tripadvisor.com/Restaurant_Review-g186338-d2256065-Reviews-Paradise_Hampstead_Indian-London_England.html,London_England
3685024,The_Lemon_Tree,https://www.tripadvisor.com/Restaurant_Review-g186338-d3685024-Reviews-The_Lemon_Tree-London_England.html,London_England
719246,Govinda_s_Pure_Vegetarian_Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d719246-Reviews-Govinda_s_Pure_Vegetarian_Restaurant-London_England.html,London_England
2445176,Muriel_s_Kitchen_South_Kensington,https://www.tripadvisor.com/Restaurant_Review-g186338-d2445176-Reviews-Muriel_s_Kitchen_South_Kensington-London_England.html,London_England
2006757,The_Star_Tavern,https://www.tripadvisor.com/Restaurant_Review-g186338-d2006757-Reviews-The_Star_Tavern-London_England.html,London_England
4080917,Social_Eating_House,https://www.tripadvisor.com/Restaurant_Review-g186338-d4080917-Reviews-Social_Eating_House-London_England.html,London_England
11672977,Chick_n_Sours,https://www.tripadvisor.com/Restaurant_Review-g186338-d11672977-Reviews-Chick_n_Sours-London_England.html,London_England
720837,The_Tiroler_Hut_Restaurant,https://www.tripadvisor.com/Restaurant_Review-g186338-d720837-Reviews-The_Tiroler_Hut_Restaurant-London_England.html,London_England
4746114,The_Nell_Gwynne_Tavern,https://www.tripadvisor.com/Restaurant_Review-g186338-d4746114-Reviews-The_Nell_Gwynne_Tavern-London_England.html,London_England
12272530,The_Cheese_Bar,https://www.tripadvisor.com/Restaurant_Review-g186338-d12272530-Reviews-The_Cheese_Bar-London_England.html,London_England
2662612,Pop_Sapori,https://www.tripadvisor.com/Restaurant_Review-g186338-d2662612-Reviews-Pop_Sapori-London_England.html,London_England
11761100,Lattakia,https://www.tripadvisor.com/Restaurant_Review-g186338-d11761100-Reviews-Lattakia-London_England.html,London_England
4745174,Flesh_Buns_Covent_Garden,https://www.tripadvisor.com/Restaurant_Review-g186338-d4745174-Reviews-Flesh_Buns_Covent_Garden-London_England.html,London_England
1976100,Wahaca_White_City,https://www.tripadvisor.com/Restaurant_Review-g186338-d1976100-Reviews-Wahaca_White_City-London_England.html,London_England
2218703,Madison,https://www.tripadvisor.com/Restaurant_Review-g186338-d2218703-Reviews-Madison-London_England.html,London_England
6887889,Sahara_Grill_Whitechapel,https://www.tripadvisor.com/Restaurant_Review-g186338-d6887889-Reviews-Sahara_Grill_Whitechapel-London_England.html,London_England
720311,Ping_Pong_Soho,https://www.tripadvisor.com/Restaurant_Review-g186338-d720311-Reviews-Ping_Pong_Soho-London_England.html,London_England
733241,Rivington_Bar_Grill_Greenwich,https://www.tripadvisor.com/Restaurant_Review-g186338-d733241-Reviews-Rivington_Bar_Grill_Greenwich-London_England.html,London_England
2188446,Aqua_Nueva,https://www.tripadvisor.com/Restaurant_Review-g186338-d2188446-Reviews-Aqua_Nueva-London_England.html,London_England
8527623,Dip_Flip,https://www.tripadvisor.com/Restaurant_Review-g186338-d8527623-Reviews-Dip_Flip-London_England.html,London_England
1019612,The_Fire_Station,https://www.tripadvisor.com/Restaurant_Review-g186338-d1019612-Reviews-The_Fire_Station-London_England.html,London_England
5244240,Frankie_Benny_s,https://www.tripadvisor.com/Restaurant_Review-g186338-d5244240-Reviews-Frankie_Benny_s-London_England.html,London_England
1867592,Franco_Manca,https://www.tripadvisor.com/Restaurant_Review-g186338-d1867592-Reviews-Franco_Manca-London_England.html,London_England
4292434,Bird_of_Smithfield,https://www.tripadvisor.com/Restaurant_Review-g186338-d4292434-Reviews-Bird_of_Smithfield-London_England.html,London_England
13558919,Bocconi,https://www.tripadvisor.com/Restaurant_Review-g186338-d13558919-Reviews-Bocconi-London_England.html,London_England
15697144,Sfizio_Italian_Tapas,https://www.tripadvisor.com/Restaurant_Review-g186338-d15697144-Reviews-Sfizio_Italian_Tapas-London_England.html,London_England
